IDSinhVien,nganh,MaMonHoc,TenMonHoc,TenDot,hk_so,nam_hoc,DiemTongKet,DiemTongKet4,DiemChu,dat,ThuocKCNTT
1632418,IT,003697,Toán ứng dụng,HK2 (2016-2017),2,2016-2017,5.5,2.0,C,True,0
2038525,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2021-2022),2,2021-2022,5.5,2.0,C,True,1
2035390,IT,015012,Mạng không dây,HK2 (2022-2023),2,2022-2023,5.5,2.0,C,True,1
1835345,IT,003748,Hội Họa,HK1 (2021-2022),1,2021-2022,5.5,2.0,C,True,0
2033385,IT,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,5.5,2.0,C,True,0
1934661,IT,015010,Phát triển ứng dụng WEB,HK1 (2021-2022),1,2021-2022,5.5,2.0,C,True,1
1932112,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2021-2022),1,2021-2022,5.5,2.0,C,True,1
1930607,IT,015012,Mạng không dây,HK2 (2021-2022),2,2021-2022,5.5,2.0,C,True,1
1932884,IT,003633,Tiếng Việt thực hành,HK1 (2022-2023),1,2022-2023,5.5,2.0,C,True,0
1934875,IT,003622,Tâm lý học đại cương,HK1 (2022-2023),1,2022-2023,5.5,2.0,C,True,0
1734332,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2019-2020),1,2019-2020,5.5,2.0,C,True,1
1932662,IT,003631,Vật lý đại cương,HK2 (2019-2020),2,2019-2020,5.5,2.0,C,True,0
1937576,IT,001954,Trí tuệ nhân tạo,HK2 (2021-2022),2,2021-2022,5.5,2.0,C,True,1
2030020,IT,004150,Thương mại điện tử,HK1 (2022-2023),1,2022-2023,5.5,2.0,C,True,0
2036564,IT,003605,Phương pháp tính,HK2 (2020-2021),2,2020-2021,5.5,2.0,C,True,0
2035241,IT,015010,Phát triển ứng dụng WEB,HK1 (2022-2023),1,2022-2023,5.5,2.0,C,True,1
2035241,IT,001954,Trí tuệ nhân tạo,HK2 (2022-2023),2,2022-2023,5.5,2.0,C,True,1
1733798,IT,015012,Mạng không dây,HK2 (2019-2020),2,2019-2020,5.5,2.0,C,True,1
1834156,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2020-2021),2,2020-2021,5.5,2.0,C,True,1
1730935,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2020-2021),1,2020-2021,5.5,2.0,C,True,0
1938113,IT,015010,Phát triển ứng dụng WEB,HK1 (2021-2022),1,2021-2022,5.5,2.0,C,True,1
1938113,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2020-2021),2,2020-2021,5.5,2.0,C,True,1
2033945,IT,015010,Phát triển ứng dụng WEB,HK1 (2022-2023),1,2022-2023,5.5,2.0,C,True,1
1737528,IT,003631,Vật lý đại cương,HK2 (2017-2018),2,2017-2018,5.5,2.0,C,True,0
1932132,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2022-2023),1,2022-2023,5.5,2.0,C,True,0
1837193,IT,003822,Logic học,HK2 (2018-2019),2,2018-2019,5.5,2.0,C,True,0
1932797,IT,015004,Quản trị dịch vụ mạng,HK1 (2022-2023),1,2022-2023,5.5,2.0,C,True,1
1639486,IT,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2017-2018),1,2017-2018,5.5,2.0,C,True,1
1631624,IT,004150,Thương mại điện tử,HK1 (2018-2019),1,2018-2019,5.4,1.5,D+,True,0
1637141,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2018-2019),2,2018-2019,5.4,1.5,D+,True,1
1830489,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2019-2020),2,2019-2020,5.4,1.5,D+,True,1
1637141,IT,003664,Xã hội học,HK1 (2019-2020),1,2019-2020,5.4,1.5,D+,True,0
2038028,IT,003605,Phương pháp tính,HK2 (2020-2021),2,2020-2021,5.4,1.5,D+,True,0
1936908,IT,015021,Hệ thống ảo và Khả năng mở rộng dữ liệu,HK2 (2022-2023),2,2022-2023,5.4,1.5,D+,True,1
1933491,IT,001954,Trí tuệ nhân tạo,HK2 (2021-2022),2,2021-2022,5.4,1.5,D+,True,1
2032782,IT,004150,Thương mại điện tử,HK1 (2022-2023),1,2022-2023,5.4,1.5,D+,True,0
1639346,IT,015016,Điện toán đám mây,HK2 (2017-2018),2,2017-2018,5.4,1.5,D+,True,1
2037580,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2022-2023),2,2022-2023,5.4,1.5,D+,True,1
1632869,IT,003631,Vật lý đại cương,HK2 (2016-2017),2,2016-2017,5.4,1.5,D+,True,0
1739368,IT,003733,Cơ sở văn hóa Việt Nam,HK1 (2020-2021),1,2020-2021,5.4,1.5,D+,True,0
1638168,IT,015016,Điện toán đám mây,HK2 (2017-2018),2,2017-2018,5.4,1.5,D+,True,1
1739148,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2018-2019),2,2018-2019,5.4,1.5,D+,True,1
1931117,IT,015012,Mạng không dây,HK2 (2021-2022),2,2021-2022,5.4,1.5,D+,True,1
1934280,IT,003605,Phương pháp tính,HK2 (2019-2020),2,2019-2020,5.4,1.5,D+,True,0
2032149,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2021-2022),2,2021-2022,5.4,1.5,D+,True,1
2031466,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2021-2022),2,2021-2022,5.4,1.5,D+,True,1
1730256,IT,003631,Vật lý đại cương,HK2 (2017-2018),2,2017-2018,5.4,1.5,D+,True,0
1934280,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2020-2021),2,2020-2021,5.4,1.5,D+,True,1
2038186,IT,003633,Tiếng Việt thực hành,HK1 (2023-2024),1,2023-2024,5.4,1.5,D+,True,0
2030223,IT,003733,Cơ sở văn hóa Việt Nam,HK1 (2023-2024),1,2023-2024,5.4,1.5,D+,True,0
1638369,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2017-2018),2,2017-2018,5.4,1.5,D+,True,1
2033793,IT,003822,Logic học,HK2 (2020-2021),2,2020-2021,5.4,1.5,D+,True,0
1634248,IT,015018,Điện toán cụm,HK2 (2017-2018),2,2017-2018,5.4,1.5,D+,True,1
2038613,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2021-2022),2,2021-2022,5.4,1.5,D+,True,1
1939654,IT,004150,Thương mại điện tử,HK1 (2021-2022),1,2021-2022,5.4,1.5,D+,True,0
1937108,IT,001479,Địa lí kinh tế,HK1 (2020-2021),1,2020-2021,5.4,1.5,D+,True,0
2036564,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2022-2023),1,2022-2023,5.4,1.5,D+,True,1
1832940,IT,003733,Cơ sở văn hóa Việt Nam,HK1 (2021-2022),1,2021-2022,5.4,1.5,D+,True,0
1639486,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2019-2020),2,2019-2020,5.4,1.5,D+,True,1
1733588,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2020-2021),2,2020-2021,5.4,1.5,D+,True,1
1830214,IT,015012,Mạng không dây,HK2 (2020-2021),2,2020-2021,5.4,1.5,D+,True,1
2032782,IT,003733,Cơ sở văn hóa Việt Nam,HK1 (2023-2024),1,2023-2024,5.3,1.5,D+,True,0
1637519,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2018-2019),2,2018-2019,5.3,1.5,D+,True,1
1835251,IT,003605,Phương pháp tính,HK2 (2018-2019),2,2018-2019,5.3,1.5,D+,True,0
2038028,IT,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,5.3,1.5,D+,True,0
1933491,IT,003697,Toán ứng dụng,HK2 (2019-2020),2,2019-2020,5.3,1.5,D+,True,0
1636047,IT,003783,Hàm phức và phép biến đổi Laplace,HK2 (2016-2017),2,2016-2017,5.3,1.5,D+,True,0
1932132,IT,003622,Tâm lý học đại cương,HK1 (2022-2023),1,2022-2023,5.3,1.5,D+,True,0
1832430,IT,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2019-2020),1,2019-2020,5.3,1.5,D+,True,0
2036767,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2023-2024),2,2023-2024,5.3,1.5,D+,True,1
1934304,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2022-2023),2,2022-2023,5.3,1.5,D+,True,1
2030006,IT,003697,Toán ứng dụng,HK2 (2020-2021),2,2020-2021,5.3,1.5,D+,True,0
1631546,IT,001954,Trí tuệ nhân tạo,HK2 (2018-2019),2,2018-2019,5.3,1.5,D+,True,1
1631546,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2017-2018),2,2017-2018,5.3,1.5,D+,True,1
1637141,IT,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2017-2018),1,2017-2018,5.3,1.5,D+,True,0
1835307,IT,015010,Phát triển ứng dụng WEB,HK1 (2020-2021),1,2020-2021,5.3,1.5,D+,True,1
1733588,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2019-2020),1,2019-2020,5.3,1.5,D+,True,1
1937294,IT,015012,Mạng không dây,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,1
2035390,IT,003631,Vật lý đại cương,HK2 (2020-2021),2,2020-2021,5.3,1.5,D+,True,0
1739823,IT,003783,Hàm phức và phép biến đổi Laplace,HK2 (2017-2018),2,2017-2018,5.3,1.5,D+,True,0
1630803,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2018-2019),1,2018-2019,5.3,1.5,D+,True,1
2031898,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,1
1730338,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2019-2020),1,2019-2020,5.3,1.5,D+,True,1
1637542,IT,015012,Mạng không dây,HK2 (2018-2019),2,2018-2019,5.3,1.5,D+,True,1
1733687,IT,003631,Vật lý đại cương,HK2 (2017-2018),2,2017-2018,5.3,1.5,D+,True,0
1939895,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2020-2021),2,2020-2021,5.3,1.5,D+,True,1
1733355,IT,003877,Môi trường và con người,HK1 (2018-2019),1,2018-2019,5.3,1.5,D+,True,0
1736940,IT,001954,Trí tuệ nhân tạo,HK2 (2019-2020),2,2019-2020,5.3,1.5,D+,True,1
1932593,IT,001954,Trí tuệ nhân tạo,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,1
1932593,IT,003877,Môi trường và con người,HK1 (2020-2021),1,2020-2021,5.3,1.5,D+,True,0
1931308,IT,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2020-2021),1,2020-2021,5.3,1.5,D+,True,1
1830622,IT,015016,Điện toán đám mây,HK2 (2019-2020),2,2019-2020,5.3,1.5,D+,True,1
1937461,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2021-2022),1,2021-2022,5.3,1.5,D+,True,1
1733588,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2018-2019),2,2018-2019,5.3,1.5,D+,True,1
2036078,IT,003631,Vật lý đại cương,HK2 (2020-2021),2,2020-2021,5.3,1.5,D+,True,0
2032706,IT,003605,Phương pháp tính,HK2 (2020-2021),2,2020-2021,5.3,1.5,D+,True,0
1832430,IT,015021,Hệ thống ảo và Khả năng mở rộng dữ liệu,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,1
1638921,IT,003822,Logic học,HK2 (2016-2017),2,2016-2017,5.3,1.5,D+,True,0
1931952,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2020-2021),2,2020-2021,5.3,1.5,D+,True,1
1635083,IT,015016,Điện toán đám mây,HK2 (2017-2018),2,2017-2018,5.3,1.5,D+,True,1
1639796,IT,003697,Toán ứng dụng,HK2 (2016-2017),2,2016-2017,5.3,1.5,D+,True,0
1935396,IT,003605,Phương pháp tính,HK2 (2019-2020),2,2019-2020,5.3,1.5,D+,True,0
1935396,IT,003582,Kỹ năng xây dựng kế hoạch,HK1 (2020-2021),1,2020-2021,5.3,1.5,D+,True,0
2030580,IT,015012,Mạng không dây,HK2 (2022-2023),2,2022-2023,5.3,1.5,D+,True,1
1730935,IT,001954,Trí tuệ nhân tạo,HK2 (2019-2020),2,2019-2020,5.3,1.5,D+,True,1
1831293,IT,015010,Phát triển ứng dụng WEB,HK1 (2020-2021),1,2020-2021,5.3,1.5,D+,True,1
1830084,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,1
1734332,IT,003877,Môi trường và con người,HK1 (2018-2019),1,2018-2019,5.3,1.5,D+,True,0
1733588,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2018-2019),2,2018-2019,5.3,1.5,D+,True,1
1633280,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2017-2018),2,2017-2018,5.3,1.5,D+,True,1
2030580,IT,015021,Hệ thống ảo và Khả năng mở rộng dữ liệu,HK2 (2023-2024),2,2023-2024,5.3,1.5,D+,True,1
1630803,IT,001954,Trí tuệ nhân tạo,HK2 (2018-2019),2,2018-2019,5.3,1.5,D+,True,1
1635083,IT,004150,Thương mại điện tử,HK1 (2018-2019),1,2018-2019,5.3,1.5,D+,True,0
2033385,IT,004150,Thương mại điện tử,HK1 (2022-2023),1,2022-2023,5.3,1.5,D+,True,0
1932797,IT,015012,Mạng không dây,HK2 (2021-2022),2,2021-2022,5.2,1.5,D+,True,1
1632781,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2017-2018),2,2017-2018,5.2,1.5,D+,True,1
1831358,IT,015012,Mạng không dây,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,1
2039015,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2023-2024),1,2023-2024,5.2,1.5,D+,True,0
1831889,IT,015018,Điện toán cụm,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1934304,IT,015433,Kiến trúc và lập trình Web nâng cao,HK1 (2022-2023),1,2022-2023,5.2,1.5,D+,True,1
2035686,IT,003733,Cơ sở văn hóa Việt Nam,HK1 (2023-2024),1,2023-2024,5.2,1.5,D+,True,0
1731158,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,1
2030237,IT,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2023-2024),1,2023-2024,5.2,1.5,D+,True,0
2034510,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2023-2024),1,2023-2024,5.2,1.5,D+,True,0
1836992,IT,003605,Phương pháp tính,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,0
1637141,IT,015010,Phát triển ứng dụng WEB,HK1 (2018-2019),1,2018-2019,5.2,1.5,D+,True,1
1631624,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1833458,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1836994,IT,001479,Địa lí kinh tế,HK1 (2019-2020),1,2019-2020,5.2,1.5,D+,True,0
1832940,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1637542,IT,001954,Trí tuệ nhân tạo,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1639486,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2018-2019),1,2018-2019,5.2,1.5,D+,True,1
1939895,IT,003631,Vật lý đại cương,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,0
1832639,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1632418,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1931952,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2021-2022),2,2021-2022,5.2,1.5,D+,True,1
1634248,IT,003582,Kỹ năng xây dựng kế hoạch,HK1 (2017-2018),1,2017-2018,5.2,1.5,D+,True,0
1832356,IT,015004,Quản trị dịch vụ mạng,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1934680,IT,003822,Logic học,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,0
1739148,IT,003622,Tâm lý học đại cương,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,0
2036078,IT,015010,Phát triển ứng dụng WEB,HK1 (2022-2023),1,2022-2023,5.2,1.5,D+,True,1
2037368,IT,015016,Điện toán đám mây,HK2 (2021-2022),2,2021-2022,5.2,1.5,D+,True,1
1930607,IT,015010,Phát triển ứng dụng WEB,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1636443,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2017-2018),2,2017-2018,5.2,1.5,D+,True,1
2030620,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2021-2022),2,2021-2022,5.2,1.5,D+,True,1
1732681,IT,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2018-2019),1,2018-2019,5.2,1.5,D+,True,0
1631647,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2017-2018),2,2017-2018,5.2,1.5,D+,True,1
1731076,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1930630,IT,003605,Phương pháp tính,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,0
1731532,IT,003622,Tâm lý học đại cương,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,0
1635242,IT,001479,Địa lí kinh tế,HK1 (2017-2018),1,2017-2018,5.2,1.5,D+,True,0
2038613,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2022-2023),1,2022-2023,5.2,1.5,D+,True,1
2038613,IT,015012,Mạng không dây,HK2 (2022-2023),2,2022-2023,5.2,1.5,D+,True,1
2036564,IT,004022,Lập trình phân tích dữ liệu 1,HK2 (2023-2024),2,2023-2024,5.2,1.5,D+,True,1
1835095,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1832639,IT,003622,Tâm lý học đại cương,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,0
1637519,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,1
1934304,IT,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,1
1637519,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,1
1932132,IT,001479,Địa lí kinh tế,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1835251,IT,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1938460,IT,015016,Điện toán đám mây,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
1831358,IT,003664,Xã hội học,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,0
1930607,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,0
2033200,IT,003633,Tiếng Việt thực hành,HK1 (2023-2024),1,2023-2024,5.1,1.5,D+,True,0
1932797,IT,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
2034489,IT,015010,Phát triển ứng dụng WEB,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
1833458,IT,003697,Toán ứng dụng,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,0
2030237,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2021-2022),2,2021-2022,5.1,1.5,D+,True,1
2030620,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2022-2023),2,2022-2023,5.1,1.5,D+,True,1
1739140,IT,003582,Kỹ năng xây dựng kế hoạch,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,0
1730338,IT,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1835307,IT,003582,Kỹ năng xây dựng kế hoạch,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,0
1835095,IT,015016,Điện toán đám mây,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1938240,IT,001724,Hệ quản trị cơ sở dữ liệu,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
1937294,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,0
1931715,IT,015003,Truyền số liệu,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
2030020,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2021-2022),2,2021-2022,5.1,1.5,D+,True,1
1833657,IT,015018,Điện toán cụm,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1635781,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1633280,IT,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2017-2018),1,2017-2018,5.1,1.5,D+,True,1
1730936,IT,003664,Xã hội học,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
2030580,IT,015010,Phát triển ứng dụng WEB,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
1939052,IT,003877,Môi trường và con người,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1830214,IT,003697,Toán ứng dụng,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,0
1732681,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
1633280,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1731532,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
2031898,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
1937981,IT,003622,Tâm lý học đại cương,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,0
1638018,IT,015016,Điện toán đám mây,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,1
1638018,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1632418,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,1
1934280,IT,015013,Quản lý dự án hệ thống thông tin,HK2 (2021-2022),2,2021-2022,5.1,1.5,D+,True,1
1830622,IT,003877,Môi trường và con người,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,0
1633362,IT,001954,Trí tuệ nhân tạo,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,1
1632869,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,0
1639294,IT,003822,Logic học,HK2 (2016-2017),2,2016-2017,5.1,1.5,D+,True,0
1932593,IT,015018,Điện toán cụm,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
2038240,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2021-2022),2,2021-2022,5.1,1.5,D+,True,1
1835449,IT,015012,Mạng không dây,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
1736940,IT,003633,Tiếng Việt thực hành,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1932454,IT,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,0
1637178,IT,003605,Phương pháp tính,HK2 (2016-2017),2,2016-2017,5.0,1.5,D+,True,0
1835251,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,1
1639346,IT,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2017-2018),1,2017-2018,5.0,1.5,D+,True,1
2035836,IT,001479,Địa lí kinh tế,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,0
1935396,IT,004150,Thương mại điện tử,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,0
1930193,IT,003631,Vật lý đại cương,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,0
1732681,IT,004022,Lập trình phân tích dữ liệu 1,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,1
1631647,IT,015012,Mạng không dây,HK2 (2018-2019),2,2018-2019,5.0,1.5,D+,True,1
1832430,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,1
1735762,IT,003633,Tiếng Việt thực hành,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,0
1834742,IT,003664,Xã hội học,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,0
1836287,IT,001479,Địa lí kinh tế,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,0
1730900,IT,015010,Phát triển ứng dụng WEB,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1632418,IT,004150,Thương mại điện tử,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,0
1632839,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,1
1635781,IT,003822,Logic học,HK2 (2016-2017),2,2016-2017,5.0,1.5,D+,True,0
1839601,IT,015012,Mạng không dây,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,1
2030223,IT,003697,Toán ứng dụng,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,0
1732727,IT,015009,Công cụ Web và Website hướng dữ liệu,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1733588,IT,003783,Hàm phức và phép biến đổi Laplace,HK2 (2017-2018),2,2017-2018,5.0,1.5,D+,True,0
1733588,IT,015003,Truyền số liệu,HK1 (2020-2021),1,2020-2021,4.9,1.0,D,False,1
1931952,IT,015016,Điện toán đám mây,HK2 (2020-2021),2,2020-2021,4.9,1.0,D,False,1
1832430,IT,001843,Kiến trúc và cài đặt hệ quản trị CSDL,HK2 (2019-2020),2,2019-2020,4.9,1.0,D,False,1
1931715,IT,003582,Kỹ năng xây dựng kế hoạch,HK1 (2020-2021),1,2020-2021,4.9,1.0,D,False,0
1636443,IT,001730,Automat & ngôn ngữ hình thức,HK2 (2019-2020),2,2019-2020,4.9,1.0,D,False,1
1638369,IT,015006,Cơ sở dữ liệu phân tán,HK2 (2017-2018),2,2017-2018,4.9,1.0,D,False,1
1731236,IT,015017,Kiến trúc lưu trữ phân tán,HK2 (2018-2019),2,2018-2019,4.8,1.0,D,False,1
