IDSinhVien,nganh,MaMonHoc,TenMonHoc,TenDot,hk_so,nam_hoc,DiemTongKet,DiemTongKet4,DiemChu,dat,ThuocKCNTT
1910054,CS,015436,Phát triển giao diện ứng dụng,HK2 (2022-2023),2,2022-2023,5.3,1.5,D+,True,1
1710070,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2019-2020),1,2019-2020,5.3,1.5,D+,True,1
2010005,CS,003631,Vật lý đại cương,HK2 (2020-2021),2,2020-2021,5.3,1.5,D+,True,0
1610068,CS,003605,Phương pháp tính,HK2 (2016-2017),2,2016-2017,5.3,1.5,D+,True,0
1710070,CS,004024,Nhập môn dữ liệu lớn,HK2 (2019-2020),2,2019-2020,5.3,1.5,D+,True,1
2010005,CS,004119,Lập trình hướng đối tượng,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,1
1910022,CS,003952,Tiếp thị điện tử,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,0
2010080,CS,004119,Lập trình hướng đối tượng,HK2 (2021-2022),2,2021-2022,5.3,1.5,D+,True,1
2010088,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2022-2023),1,2022-2023,5.3,1.5,D+,True,1
1610100,CS,003822,Logic học,HK2 (2016-2017),2,2016-2017,5.3,1.5,D+,True,0
1910092,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2022-2023),1,2022-2023,5.3,1.5,D+,True,0
1710034,CS,001729,Tương tác người máy,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1710037,CS,003631,Vật lý đại cương,HK2 (2017-2018),2,2017-2018,5.2,1.5,D+,True,0
1810002,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
1910070,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1810006,CS,003631,Vật lý đại cương,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,0
1610054,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1710025,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1710008,CS,003733,Cơ sở văn hóa Việt Nam,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,0
1910022,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
2010019,CS,003605,Phương pháp tính,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,0
1910062,CS,014235,Ngôn ngữ R,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
1610016,CS,004024,Nhập môn dữ liệu lớn,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1710016,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
1910081,CS,001899,Công nghệ phần mềm,HK2 (2022-2023),2,2022-2023,5.2,1.5,D+,True,1
1910062,CS,014234,Tính toán số & Matlab,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
1810095,CS,003733,Cơ sở văn hóa Việt Nam,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,0
1810086,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,0
1710030,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1910033,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1810086,CS,014233,Ngôn ngữ Python,HK1 (2019-2020),1,2019-2020,5.2,1.5,D+,True,1
1910027,CS,004021,Lập trình GUI với Qt Framework,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1610098,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,5.2,1.5,D+,True,1
1910028,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1810084,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
1910002,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,0
1710088,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1810088,CS,003633,Tiếng Việt thực hành,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,0
1710088,CS,003633,Tiếng Việt thực hành,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,0
2010041,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2022-2023),1,2022-2023,5.2,1.5,D+,True,1
1810025,CS,014233,Ngôn ngữ Python,HK1 (2019-2020),1,2019-2020,5.2,1.5,D+,True,1
1610055,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2018-2019),1,2018-2019,5.2,1.5,D+,True,1
1810082,CS,015036,Ngôn ngữ lập trình,HK2 (2021-2022),2,2021-2022,5.2,1.5,D+,True,1
1910006,CS,014233,Ngôn ngữ Python,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
1610024,CS,001758,Phân tích thiết kế giải thuật,HK1 (2019-2020),1,2019-2020,5.2,1.5,D+,True,1
1610093,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2019-2020),1,2019-2020,5.2,1.5,D+,True,0
1610032,CS,003733,Cơ sở văn hóa Việt Nam,HK1 (2019-2020),1,2019-2020,5.2,1.5,D+,True,0
1810053,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
1910082,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,1
1810060,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
2010005,CS,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,5.2,1.5,D+,True,0
1910088,CS,015060,Phân tích và quản lý yêu cầu,HK2 (2022-2023),2,2022-2023,5.2,1.5,D+,True,1
1810013,CS,004196,Quản lý dự án CNTT,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,1
2010005,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2022-2023),1,2022-2023,5.2,1.5,D+,True,1
1810013,CS,004351,Kỹ thuật điện tử,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1810028,CS,004196,Quản lý dự án CNTT,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,1
1810057,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2020-2021),1,2020-2021,5.2,1.5,D+,True,1
2010070,CS,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,5.2,1.5,D+,True,0
2010006,CS,014233,Ngôn ngữ Python,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
2010006,CS,003877,Môi trường và con người,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,0
1910010,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2022-2023),1,2022-2023,5.2,1.5,D+,True,1
1910036,CS,003733,Cơ sở văn hóa Việt Nam,HK1 (2022-2023),1,2022-2023,5.2,1.5,D+,True,0
1910036,CS,004119,Lập trình hướng đối tượng,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,1
1810068,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1910059,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1810006,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1810060,CS,001758,Phân tích thiết kế giải thuật,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1810013,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,1
1910047,CS,004119,Lập trình hướng đối tượng,HK2 (2020-2021),2,2020-2021,5.2,1.5,D+,True,1
1810006,CS,003622,Tâm lý học đại cương,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,0
1610073,CS,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2017-2018),1,2017-2018,5.2,1.5,D+,True,0
2010079,CS,001729,Tương tác người máy,HK2 (2022-2023),2,2022-2023,5.2,1.5,D+,True,1
1710094,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1610100,CS,004024,Nhập môn dữ liệu lớn,HK2 (2018-2019),2,2018-2019,5.2,1.5,D+,True,1
1910054,CS,015033,Đồ họa máy tính,HK2 (2022-2023),2,2022-2023,5.2,1.5,D+,True,1
1910022,CS,003697,Toán ứng dụng,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,0
1810078,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,5.2,1.5,D+,True,1
1910022,CS,003631,Vật lý đại cương,HK2 (2019-2020),2,2019-2020,5.2,1.5,D+,True,0
1610032,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2018-2019),1,2018-2019,5.2,1.5,D+,True,1
1610024,CS,003622,Tâm lý học đại cương,HK1 (2019-2020),1,2019-2020,5.2,1.5,D+,True,0
2010040,CS,004119,Lập trình hướng đối tượng,HK2 (2021-2022),2,2021-2022,5.2,1.5,D+,True,1
1710037,CS,015436,Phát triển giao diện ứng dụng,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
1810002,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,1
1610083,CS,015436,Phát triển giao diện ứng dụng,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1710080,CS,014233,Ngôn ngữ Python,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1810091,CS,004024,Nhập môn dữ liệu lớn,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
1710037,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
2010050,CS,004021,Lập trình GUI với Qt Framework,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
2010047,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
1710052,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,1
1710021,CS,003664,Xã hội học,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1910088,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
1810060,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,1
1910033,CS,015033,Đồ họa máy tính,HK2 (2022-2023),2,2022-2023,5.1,1.5,D+,True,1
2010005,CS,004196,Quản lý dự án CNTT,HK2 (2022-2023),2,2022-2023,5.1,1.5,D+,True,1
1710097,CS,001758,Phân tích thiết kế giải thuật,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,1
1910036,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,1
1610048,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1910009,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2022-2023),1,2022-2023,5.1,1.5,D+,True,1
1610043,CS,003952,Tiếp thị điện tử,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,0
1710008,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1710008,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,1
1810078,CS,003633,Tiếng Việt thực hành,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,0
1610075,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1910005,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
2010040,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2021-2022),2,2021-2022,5.1,1.5,D+,True,1
1710093,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,0
1710093,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1710093,CS,001729,Tương tác người máy,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1710095,CS,004196,Quản lý dự án CNTT,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
2010082,CS,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,5.1,1.5,D+,True,0
2010019,CS,003634,Âm nhạc – Nhạc lý và Guitar căn bản,HK1 (2023-2024),1,2023-2024,5.1,1.5,D+,True,0
2010090,CS,003877,Môi trường và con người,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,0
2010024,CS,004351,Kỹ thuật điện tử,HK2 (2021-2022),2,2021-2022,5.1,1.5,D+,True,1
1610071,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,1
1610071,CS,003605,Phương pháp tính,HK2 (2016-2017),2,2016-2017,5.1,1.5,D+,True,0
1610077,CS,003622,Tâm lý học đại cương,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,0
1610024,CS,001899,Công nghệ phần mềm,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1810027,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,1
1810026,CS,003664,Xã hội học,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,0
1810027,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1810026,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,1
1610084,CS,003631,Vật lý đại cương,HK2 (2016-2017),2,2016-2017,5.1,1.5,D+,True,0
1610084,CS,003877,Môi trường và con người,HK1 (2017-2018),1,2017-2018,5.1,1.5,D+,True,0
1610093,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1910025,CS,015036,Ngôn ngữ lập trình,HK2 (2022-2023),2,2022-2023,5.1,1.5,D+,True,1
1610098,CS,014233,Ngôn ngữ Python,HK1 (2017-2018),1,2017-2018,5.1,1.5,D+,True,1
1810082,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1610055,CS,004119,Lập trình hướng đối tượng,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,1
1610055,CS,015033,Đồ họa máy tính,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1710074,CS,004024,Nhập môn dữ liệu lớn,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1710074,CS,014233,Ngôn ngữ Python,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1610098,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1710088,CS,015033,Đồ họa máy tính,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,1
1610024,CS,014234,Tính toán số & Matlab,HK1 (2017-2018),1,2017-2018,5.1,1.5,D+,True,1
1710037,CS,014235,Ngôn ngữ R,HK1 (2018-2019),1,2018-2019,5.1,1.5,D+,True,1
1810100,CS,004119,Lập trình hướng đối tượng,HK2 (2019-2020),2,2019-2020,5.1,1.5,D+,True,1
1810088,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,1
1810088,CS,003952,Tiếp thị điện tử,HK2 (2020-2021),2,2020-2021,5.1,1.5,D+,True,0
1710024,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1910075,CS,001479,Địa lí kinh tế,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1610017,CS,004022,Lập trình phân tích dữ liệu 1,HK2 (2017-2018),2,2017-2018,5.1,1.5,D+,True,1
1610076,CS,003877,Môi trường và con người,HK1 (2017-2018),1,2017-2018,5.1,1.5,D+,True,0
1710087,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1610018,CS,015396,Ứng dụng 5S và Kaizen trong sản xuất,HK1 (2017-2018),1,2017-2018,5.1,1.5,D+,True,0
1910033,CS,015395,Ứng dụng hóa học trong Công nghiệp,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1810089,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,0
2010047,CS,001479,Địa lí kinh tế,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,0
1910074,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2021-2022),1,2021-2022,5.1,1.5,D+,True,1
1610015,CS,004024,Nhập môn dữ liệu lớn,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,1
1710042,CS,003633,Tiếng Việt thực hành,HK1 (2020-2021),1,2020-2021,5.1,1.5,D+,True,0
1710030,CS,001730,Automat & ngôn ngữ hình thức,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1710030,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2019-2020),1,2019-2020,5.1,1.5,D+,True,1
1810088,CS,003783,Hàm phức và phép biến đổi Laplace,HK2 (2018-2019),2,2018-2019,5.1,1.5,D+,True,0
1610009,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,1
1810089,CS,003877,Môi trường và con người,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,0
1810088,CS,015036,Ngôn ngữ lập trình,HK2 (2021-2022),2,2021-2022,5.0,1.5,D+,True,1
1810091,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1810089,CS,001758,Phân tích thiết kế giải thuật,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,1
1810089,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1710031,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.0,1.5,D+,True,1
1710036,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,0
1610084,CS,015033,Đồ họa máy tính,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,1
1610084,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1610084,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,1
1710088,CS,015395,Ứng dụng hóa học trong Công nghiệp,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,0
1710082,CS,014233,Ngôn ngữ Python,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,1
1710088,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1710088,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1710090,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,0
1710087,CS,003582,Kỹ năng xây dựng kế hoạch,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,0
1610073,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1610073,CS,003952,Tiếp thị điện tử,HK2 (2018-2019),2,2018-2019,5.0,1.5,D+,True,0
1810024,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1610055,CS,015436,Phát triển giao diện ứng dụng,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,1
1610055,CS,004351,Kỹ thuật điện tử,HK2 (2017-2018),2,2017-2018,5.0,1.5,D+,True,1
2010096,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2022-2023),1,2022-2023,5.0,1.5,D+,True,1
1610098,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,1
1610089,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,1
1610093,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,1
1610093,CS,003748,Hội Họa,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,0
2010092,CS,003664,Xã hội học,HK1 (2023-2024),1,2023-2024,5.0,1.5,D+,True,0
1910025,CS,015395,Ứng dụng hóa học trong Công nghiệp,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,0
1910022,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2022-2023),2,2022-2023,5.0,1.5,D+,True,1
1910095,CS,015400,Công nghệ thông tin trong chuyển đổi số,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1810027,CS,001730,Automat & ngôn ngữ hình thức,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1810027,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1610098,CS,014235,Ngôn ngữ R,HK1 (2017-2018),1,2017-2018,5.0,1.5,D+,True,1
1710094,CS,001758,Phân tích thiết kế giải thuật,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1910092,CS,004119,Lập trình hướng đối tượng,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,1
1910092,CS,014233,Ngôn ngữ Python,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1810027,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,1
1810027,CS,003952,Tiếp thị điện tử,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,0
1810040,CS,015436,Phát triển giao diện ứng dụng,HK2 (2021-2022),2,2021-2022,5.0,1.5,D+,True,1
2010080,CS,014234,Tính toán số & Matlab,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,1
2010021,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2022-2023),1,2022-2023,5.0,1.5,D+,True,1
1910022,CS,004119,Lập trình hướng đối tượng,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,1
1710008,CS,003622,Tâm lý học đại cương,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,0
1710066,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.0,1.5,D+,True,1
1710008,CS,003582,Kỹ năng xây dựng kế hoạch,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,0
1810060,CS,015458,Kiến trúc hướng dịch vụ và Điện toán đám mây,HK2 (2021-2022),2,2021-2022,5.0,1.5,D+,True,1
1910036,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,5.0,1.5,D+,True,1
1910036,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,1
1810006,CS,014233,Ngôn ngữ Python,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1810006,CS,003877,Môi trường và con người,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,0
1910011,CS,002804,Lập trình phân tán với công nghệ Java,HK1 (2022-2023),1,2022-2023,5.0,1.5,D+,True,1
1910011,CS,003877,Môi trường và con người,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,0
2010051,CS,002876,Lập Trình Hướng Sự Kiện với Công Nghệ Java,HK1 (2022-2023),1,2022-2023,5.0,1.5,D+,True,1
1710008,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.0,1.5,D+,True,1
1910010,CS,014181,Hệ quản trị CSDL NoSQL MongoDB,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,1
1910010,CS,014233,Ngôn ngữ Python,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1910009,CS,001479,Địa lí kinh tế,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,0
1910079,CS,003406,Lập trình Phân Tán Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,5.0,1.5,D+,True,1
1910079,CS,004351,Kỹ thuật điện tử,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,1
1610032,CS,001899,Công nghệ phần mềm,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,1
1710057,CS,004119,Lập trình hướng đối tượng,HK2 (2018-2019),2,2018-2019,5.0,1.5,D+,True,1
1810069,CS,004024,Nhập môn dữ liệu lớn,HK2 (2020-2021),2,2020-2021,5.0,1.5,D+,True,1
1610038,CS,015436,Phát triển giao diện ứng dụng,HK2 (2019-2020),2,2019-2020,5.0,1.5,D+,True,1
2010005,CS,002990,Lập Trình Hướng Sự Kiện với Công Nghệ .NET,HK1 (2022-2023),1,2022-2023,5.0,1.5,D+,True,1
1610054,CS,003953,Lập trình phân tích dữ liệu 2,HK1 (2018-2019),1,2018-2019,5.0,1.5,D+,True,1
1810013,CS,014234,Tính toán số & Matlab,HK1 (2019-2020),1,2019-2020,5.0,1.5,D+,True,1
1910079,CS,014234,Tính toán số & Matlab,HK1 (2020-2021),1,2020-2021,5.0,1.5,D+,True,1
1810086,CS,014192,Kỹ năng sử dụng bàn phím và thiết bị văn phòng,HK1 (2021-2022),1,2021-2022,5.0,1.5,D+,True,0
